x_pixel,y_value,x_normalized,time_index
222,8468.468468468469,0.3174061433447099,0.3174061433447099
222,8378.378378378378,0.3174061433447099,0.3174061433447099
222,8288.288288288288,0.3174061433447099,0.3174061433447099
222,8198.198198198197,0.3174061433447099,0.3174061433447099
222,8108.108108108107,0.3174061433447099,0.3174061433447099
222,8018.018018018018,0.3174061433447099,0.3174061433447099
222,7927.927927927927,0.3174061433447099,0.3174061433447099
222,7837.8378378378375,0.3174061433447099,0.3174061433447099
222,7747.747747747748,0.3174061433447099,0.3174061433447099
223,10630.63063063063,0.3191126279863481,0.3191126279863481
223,10540.54054054054,0.3191126279863481,0.3191126279863481
223,10450.45045045045,0.3191126279863481,0.3191126279863481
223,9729.72972972973,0.3191126279863481,0.3191126279863481
223,9639.63963963964,0.3191126279863481,0.3191126279863481
223,9549.549549549549,0.3191126279863481,0.3191126279863481
223,9459.459459459458,0.3191126279863481,0.3191126279863481
223,9369.36936936937,0.3191126279863481,0.3191126279863481
223,9279.279279279279,0.3191126279863481,0.3191126279863481
223,9189.189189189188,0.3191126279863481,0.3191126279863481
223,9099.0990990991,0.3191126279863481,0.3191126279863481
223,9009.009009009009,0.3191126279863481,0.3191126279863481
223,8918.918918918918,0.3191126279863481,0.3191126279863481
223,8828.828828828828,0.3191126279863481,0.3191126279863481
223,8738.738738738739,0.3191126279863481,0.3191126279863481
223,8648.648648648648,0.3191126279863481,0.3191126279863481
223,8558.558558558558,0.3191126279863481,0.3191126279863481
223,8468.468468468469,0.3191126279863481,0.3191126279863481
223,8378.378378378378,0.3191126279863481,0.3191126279863481
223,8288.288288288288,0.3191126279863481,0.3191126279863481
224,10810.81081081081,0.32081911262798635,0.32081911262798635
224,10720.720720720721,0.32081911262798635,0.32081911262798635
224,10630.63063063063,0.32081911262798635,0.32081911262798635
224,10540.54054054054,0.32081911262798635,0.32081911262798635
224,10450.45045045045,0.32081911262798635,0.32081911262798635
224,10360.36036036036,0.32081911262798635,0.32081911262798635
224,9459.459459459458,0.32081911262798635,0.32081911262798635
224,9369.36936936937,0.32081911262798635,0.32081911262798635
224,9279.279279279279,0.32081911262798635,0.32081911262798635
224,9189.189189189188,0.32081911262798635,0.32081911262798635
224,9099.0990990991,0.32081911262798635,0.32081911262798635
224,9009.009009009009,0.32081911262798635,0.32081911262798635
224,8918.918918918918,0.32081911262798635,0.32081911262798635
224,8828.828828828828,0.32081911262798635,0.32081911262798635
224,8738.738738738739,0.32081911262798635,0.32081911262798635
224,8648.648648648648,0.32081911262798635,0.32081911262798635
224,8558.558558558558,0.32081911262798635,0.32081911262798635
225,11351.351351351352,0.3225255972696246,0.3225255972696246
225,11261.261261261261,0.3225255972696246,0.3225255972696246
225,10810.81081081081,0.3225255972696246,0.3225255972696246
225,10720.720720720721,0.3225255972696246,0.3225255972696246
225,10630.63063063063,0.3225255972696246,0.3225255972696246
225,10540.54054054054,0.3225255972696246,0.3225255972696246
225,10450.45045045045,0.3225255972696246,0.3225255972696246
225,10360.36036036036,0.3225255972696246,0.3225255972696246
225,10270.27027027027,0.3225255972696246,0.3225255972696246
225,10180.18018018018,0.3225255972696246,0.3225255972696246
225,9459.459459459458,0.3225255972696246,0.3225255972696246
225,9369.36936936937,0.3225255972696246,0.3225255972696246
225,9279.279279279279,0.3225255972696246,0.3225255972696246
225,9189.189189189188,0.3225255972696246,0.3225255972696246
226,11531.531531531531,0.3242320819112628,0.3242320819112628
226,11441.44144144144,0.3242320819112628,0.3242320819112628
226,11351.351351351352,0.3242320819112628,0.3242320819112628
226,11261.261261261261,0.3242320819112628,0.3242320819112628
226,10810.81081081081,0.3242320819112628,0.3242320819112628
226,10720.720720720721,0.3242320819112628,0.3242320819112628
226,10630.63063063063,0.3242320819112628,0.3242320819112628
226,10540.54054054054,0.3242320819112628,0.3242320819112628
226,10450.45045045045,0.3242320819112628,0.3242320819112628
226,10360.36036036036,0.3242320819112628,0.3242320819112628
226,10270.27027027027,0.3242320819112628,0.3242320819112628
226,10180.18018018018,0.3242320819112628,0.3242320819112628
227,11711.71171171171,0.32593856655290104,0.32593856655290104
227,11621.621621621622,0.32593856655290104,0.32593856655290104
227,11531.531531531531,0.32593856655290104,0.32593856655290104
227,11441.44144144144,0.32593856655290104,0.32593856655290104
227,11351.351351351352,0.32593856655290104,0.32593856655290104
227,11261.261261261261,0.32593856655290104,0.32593856655290104
227,11171.17117117117,0.32593856655290104,0.32593856655290104
227,11081.08108108108,0.32593856655290104,0.32593856655290104
227,10990.990990990991,0.32593856655290104,0.32593856655290104
227,10900.9009009009,0.32593856655290104,0.32593856655290104
227,10810.81081081081,0.32593856655290104,0.32593856655290104
227,10720.720720720721,0.32593856655290104,0.32593856655290104
227,10630.63063063063,0.32593856655290104,0.32593856655290104
227,10540.54054054054,0.32593856655290104,0.32593856655290104
227,10450.45045045045,0.32593856655290104,0.32593856655290104
227,10360.36036036036,0.32593856655290104,0.32593856655290104
228,11801.801801801801,0.32764505119453924,0.32764505119453924
228,11711.71171171171,0.32764505119453924,0.32764505119453924
228,11621.621621621622,0.32764505119453924,0.32764505119453924
228,11531.531531531531,0.32764505119453924,0.32764505119453924
228,11441.44144144144,0.32764505119453924,0.32764505119453924
228,11351.351351351352,0.32764505119453924,0.32764505119453924
228,11261.261261261261,0.32764505119453924,0.32764505119453924
228,11171.17117117117,0.32764505119453924,0.32764505119453924
228,11081.08108108108,0.32764505119453924,0.32764505119453924
228,10990.990990990991,0.32764505119453924,0.32764505119453924
228,10900.9009009009,0.32764505119453924,0.32764505119453924
228,10810.81081081081,0.32764505119453924,0.32764505119453924
228,10720.720720720721,0.32764505119453924,0.32764505119453924
228,10630.63063063063,0.32764505119453924,0.32764505119453924
228,10540.54054054054,0.32764505119453924,0.32764505119453924
229,12432.432432432432,0.3293515358361775,0.3293515358361775
229,12342.342342342341,0.3293515358361775,0.3293515358361775
229,11801.801801801801,0.3293515358361775,0.3293515358361775
229,11711.71171171171,0.3293515358361775,0.3293515358361775
229,11621.621621621622,0.3293515358361775,0.3293515358361775
229,11531.531531531531,0.3293515358361775,0.3293515358361775
229,11441.44144144144,0.3293515358361775,0.3293515358361775
229,11351.351351351352,0.3293515358361775,0.3293515358361775
229,11261.261261261261,0.3293515358361775,0.3293515358361775
229,11171.17117117117,0.3293515358361775,0.3293515358361775
229,11081.08108108108,0.3293515358361775,0.3293515358361775
229,10990.990990990991,0.3293515358361775,0.3293515358361775
229,10900.9009009009,0.3293515358361775,0.3293515358361775
230,12522.522522522522,0.3310580204778157,0.3310580204778157
230,12432.432432432432,0.3310580204778157,0.3310580204778157
230,12342.342342342341,0.3310580204778157,0.3310580204778157
230,11711.71171171171,0.3310580204778157,0.3310580204778157
230,11621.621621621622,0.3310580204778157,0.3310580204778157
230,11531.531531531531,0.3310580204778157,0.3310580204778157
230,11441.44144144144,0.3310580204778157,0.3310580204778157
230,11351.351351351352,0.3310580204778157,0.3310580204778157
230,11261.261261261261,0.3310580204778157,0.3310580204778157
231,12702.702702702702,0.33276450511945393,0.33276450511945393
231,12612.612612612613,0.33276450511945393,0.33276450511945393
231,12522.522522522522,0.33276450511945393,0.33276450511945393
231,12432.432432432432,0.33276450511945393,0.33276450511945393
231,12342.342342342341,0.33276450511945393,0.33276450511945393
231,11711.71171171171,0.33276450511945393,0.33276450511945393
231,11621.621621621622,0.33276450511945393,0.33276450511945393
231,11531.531531531531,0.33276450511945393,0.33276450511945393
231,11441.44144144144,0.33276450511945393,0.33276450511945393
232,12972.972972972972,0.33447098976109213,0.33447098976109213
232,12882.882882882883,0.33447098976109213,0.33447098976109213
232,12792.792792792792,0.33447098976109213,0.33447098976109213
232,12702.702702702702,0.33447098976109213,0.33447098976109213
232,12612.612612612613,0.33447098976109213,0.33447098976109213
232,12522.522522522522,0.33447098976109213,0.33447098976109213
232,12432.432432432432,0.33447098976109213,0.33447098976109213
232,12342.342342342341,0.33447098976109213,0.33447098976109213
232,12252.252252252252,0.33447098976109213,0.33447098976109213
232,12162.162162162162,0.33447098976109213,0.33447098976109213
232,12072.072072072071,0.33447098976109213,0.33447098976109213
232,11711.71171171171,0.33447098976109213,0.33447098976109213
232,11621.621621621622,0.33447098976109213,0.33447098976109213
233,12972.972972972972,0.3361774744027304,0.3361774744027304
233,12882.882882882883,0.3361774744027304,0.3361774744027304
233,12792.792792792792,0.3361774744027304,0.3361774744027304
233,12702.702702702702,0.3361774744027304,0.3361774744027304
233,12612.612612612613,0.3361774744027304,0.3361774744027304
233,12522.522522522522,0.3361774744027304,0.3361774744027304
233,12432.432432432432,0.3361774744027304,0.3361774744027304
233,12342.342342342341,0.3361774744027304,0.3361774744027304
233,12252.252252252252,0.3361774744027304,0.3361774744027304
233,12162.162162162162,0.3361774744027304,0.3361774744027304
233,12072.072072072071,0.3361774744027304,0.3361774744027304
234,12882.882882882883,0.3378839590443686,0.3378839590443686
234,12792.792792792792,0.3378839590443686,0.3378839590443686
234,12702.702702702702,0.3378839590443686,0.3378839590443686
234,12612.612612612613,0.3378839590443686,0.3378839590443686
234,12522.522522522522,0.3378839590443686,0.3378839590443686
234,12432.432432432432,0.3378839590443686,0.3378839590443686
234,12342.342342342341,0.3378839590443686,0.3378839590443686
234,12252.252252252252,0.3378839590443686,0.3378839590443686
235,12882.882882882883,0.3395904436860068,0.3395904436860068
235,12792.792792792792,0.3395904436860068,0.3395904436860068
235,12702.702702702702,0.3395904436860068,0.3395904436860068
235,12612.612612612613,0.3395904436860068,0.3395904436860068
235,12522.522522522522,0.3395904436860068,0.3395904436860068
235,12432.432432432432,0.3395904436860068,0.3395904436860068
239,12702.702702702702,0.3464163822525597,0.3464163822525597
240,12702.702702702702,0.34812286689419797,0.34812286689419797
241,12882.882882882883,0.34982935153583616,0.34982935153583616
241,12792.792792792792,0.34982935153583616,0.34982935153583616
241,12702.702702702702,0.34982935153583616,0.34982935153583616
241,12612.612612612613,0.34982935153583616,0.34982935153583616
241,12522.522522522522,0.34982935153583616,0.34982935153583616
241,12432.432432432432,0.34982935153583616,0.34982935153583616
242,12882.882882882883,0.3515358361774744,0.3515358361774744
242,12792.792792792792,0.3515358361774744,0.3515358361774744
242,12702.702702702702,0.3515358361774744,0.3515358361774744
242,12612.612612612613,0.3515358361774744,0.3515358361774744
242,12522.522522522522,0.3515358361774744,0.3515358361774744
242,12432.432432432432,0.3515358361774744,0.3515358361774744
243,12612.612612612613,0.3532423208191126,0.3532423208191126
244,12522.522522522522,0.35494880546075086,0.35494880546075086
245,12522.522522522522,0.35665529010238906,0.35665529010238906
246,12522.522522522522,0.3583617747440273,0.3583617747440273
247,12972.972972972972,0.36006825938566556,0.36006825938566556
247,12882.882882882883,0.36006825938566556,0.36006825938566556
247,12792.792792792792,0.36006825938566556,0.36006825938566556
247,12702.702702702702,0.36006825938566556,0.36006825938566556
247,12612.612612612613,0.36006825938566556,0.36006825938566556
247,12522.522522522522,0.36006825938566556,0.36006825938566556
247,12432.432432432432,0.36006825938566556,0.36006825938566556
248,13063.063063063062,0.36177474402730375,0.36177474402730375
248,12972.972972972972,0.36177474402730375,0.36177474402730375
248,12882.882882882883,0.36177474402730375,0.36177474402730375
248,12792.792792792792,0.36177474402730375,0.36177474402730375
248,12702.702702702702,0.36177474402730375,0.36177474402730375
248,12612.612612612613,0.36177474402730375,0.36177474402730375
249,13243.243243243243,0.363481228668942,0.363481228668942
249,13153.153153153153,0.363481228668942,0.363481228668942
249,13063.063063063062,0.363481228668942,0.363481228668942
249,12972.972972972972,0.363481228668942,0.363481228668942
249,12882.882882882883,0.363481228668942,0.363481228668942
249,12792.792792792792,0.363481228668942,0.363481228668942
250,13243.243243243243,0.3651877133105802,0.3651877133105802
250,13153.153153153153,0.3651877133105802,0.3651877133105802
250,13063.063063063062,0.3651877133105802,0.3651877133105802
250,12972.972972972972,0.3651877133105802,0.3651877133105802
250,12882.882882882883,0.3651877133105802,0.3651877133105802
250,12792.792792792792,0.3651877133105802,0.3651877133105802
251,13603.603603603602,0.36689419795221845,0.36689419795221845
251,13513.513513513513,0.36689419795221845,0.36689419795221845
251,13423.423423423423,0.36689419795221845,0.36689419795221845
251,13333.333333333332,0.36689419795221845,0.36689419795221845
251,13243.243243243243,0.36689419795221845,0.36689419795221845
251,13153.153153153153,0.36689419795221845,0.36689419795221845
251,13063.063063063062,0.36689419795221845,0.36689419795221845
251,12972.972972972972,0.36689419795221845,0.36689419795221845
251,12882.882882882883,0.36689419795221845,0.36689419795221845
251,12792.792792792792,0.36689419795221845,0.36689419795221845
252,13783.783783783783,0.36860068259385664,0.36860068259385664
252,13693.693693693693,0.36860068259385664,0.36860068259385664
252,13603.603603603602,0.36860068259385664,0.36860068259385664
252,13513.513513513513,0.36860068259385664,0.36860068259385664
252,13423.423423423423,0.36860068259385664,0.36860068259385664
252,13333.333333333332,0.36860068259385664,0.36860068259385664
252,13243.243243243243,0.36860068259385664,0.36860068259385664
252,13153.153153153153,0.36860068259385664,0.36860068259385664
252,13063.063063063062,0.36860068259385664,0.36860068259385664
252,12972.972972972972,0.36860068259385664,0.36860068259385664
252,12882.882882882883,0.36860068259385664,0.36860068259385664
252,12792.792792792792,0.36860068259385664,0.36860068259385664
253,13783.783783783783,0.3703071672354949,0.3703071672354949
253,13693.693693693693,0.3703071672354949,0.3703071672354949
253,13603.603603603602,0.3703071672354949,0.3703071672354949
253,13513.513513513513,0.3703071672354949,0.3703071672354949
253,13423.423423423423,0.3703071672354949,0.3703071672354949
253,13333.333333333332,0.3703071672354949,0.3703071672354949
253,13243.243243243243,0.3703071672354949,0.3703071672354949
253,13153.153153153153,0.3703071672354949,0.3703071672354949
253,13063.063063063062,0.3703071672354949,0.3703071672354949
253,12972.972972972972,0.3703071672354949,0.3703071672354949
254,13783.783783783783,0.3720136518771331,0.3720136518771331
254,13693.693693693693,0.3720136518771331,0.3720136518771331
254,13603.603603603602,0.3720136518771331,0.3720136518771331
254,13513.513513513513,0.3720136518771331,0.3720136518771331
254,13423.423423423423,0.3720136518771331,0.3720136518771331
254,13333.333333333332,0.3720136518771331,0.3720136518771331
255,13873.873873873874,0.37372013651877134,0.37372013651877134
255,13783.783783783783,0.37372013651877134,0.37372013651877134
255,13693.693693693693,0.37372013651877134,0.37372013651877134
255,13603.603603603602,0.37372013651877134,0.37372013651877134
255,13513.513513513513,0.37372013651877134,0.37372013651877134
255,13423.423423423423,0.37372013651877134,0.37372013651877134
256,13783.783783783783,0.37542662116040953,0.37542662116040953
257,13783.783783783783,0.3771331058020478,0.3771331058020478
258,13873.873873873874,0.378839590443686,0.378839590443686
259,13873.873873873874,0.38054607508532423,0.38054607508532423
260,13783.783783783783,0.3822525597269625,0.3822525597269625
261,13783.783783783783,0.3839590443686007,0.3839590443686007
262,13783.783783783783,0.3856655290102389,0.3856655290102389
263,13783.783783783783,0.3873720136518771,0.3873720136518771
264,13693.693693693693,0.3890784982935154,0.3890784982935154
265,13693.693693693693,0.39078498293515357,0.39078498293515357
266,13783.783783783783,0.3924914675767918,0.3924914675767918
267,13783.783783783783,0.39419795221843,0.39419795221843
268,13783.783783783783,0.39590443686006827,0.39590443686006827
270,13333.333333333332,0.3993174061433447,0.3993174061433447
271,13243.243243243243,0.40102389078498296,0.40102389078498296
272,13603.603603603602,0.40273037542662116,0.40273037542662116
272,13513.513513513513,0.40273037542662116,0.40273037542662116
272,13423.423423423423,0.40273037542662116,0.40273037542662116
272,13333.333333333332,0.40273037542662116,0.40273037542662116
272,13243.243243243243,0.40273037542662116,0.40273037542662116
272,13153.153153153153,0.40273037542662116,0.40273037542662116
273,13513.513513513513,0.4044368600682594,0.4044368600682594
274,13423.423423423423,0.4061433447098976,0.4061433447098976
276,13153.153153153153,0.40955631399317405,0.40955631399317405
277,13153.153153153153,0.4112627986348123,0.4112627986348123
278,13153.153153153153,0.4129692832764505,0.4129692832764505
279,13153.153153153153,0.41467576791808874,0.41467576791808874
280,13153.153153153153,0.41638225255972694,0.41638225255972694
281,13153.153153153153,0.4180887372013652,0.4180887372013652
282,13333.333333333332,0.4197952218430034,0.4197952218430034
282,13243.243243243243,0.4197952218430034,0.4197952218430034
282,13153.153153153153,0.4197952218430034,0.4197952218430034
282,13063.063063063062,0.4197952218430034,0.4197952218430034
282,12972.972972972972,0.4197952218430034,0.4197952218430034
282,12882.882882882883,0.4197952218430034,0.4197952218430034
283,13333.333333333332,0.42150170648464164,0.42150170648464164
283,13243.243243243243,0.42150170648464164,0.42150170648464164
283,13153.153153153153,0.42150170648464164,0.42150170648464164
283,13063.063063063062,0.42150170648464164,0.42150170648464164
283,12972.972972972972,0.42150170648464164,0.42150170648464164
283,12882.882882882883,0.42150170648464164,0.42150170648464164
284,13243.243243243243,0.4232081911262799,0.4232081911262799
284,13153.153153153153,0.4232081911262799,0.4232081911262799
284,13063.063063063062,0.4232081911262799,0.4232081911262799
284,12972.972972972972,0.4232081911262799,0.4232081911262799
284,12882.882882882883,0.4232081911262799,0.4232081911262799
284,12792.792792792792,0.4232081911262799,0.4232081911262799
284,12702.702702702702,0.4232081911262799,0.4232081911262799
285,13153.153153153153,0.4249146757679181,0.4249146757679181
285,13063.063063063062,0.4249146757679181,0.4249146757679181
285,12972.972972972972,0.4249146757679181,0.4249146757679181
285,12882.882882882883,0.4249146757679181,0.4249146757679181
285,12792.792792792792,0.4249146757679181,0.4249146757679181
285,12702.702702702702,0.4249146757679181,0.4249146757679181
286,12702.702702702702,0.42662116040955633,0.42662116040955633
287,12702.702702702702,0.4283276450511945,0.4283276450511945
290,12432.432432432432,0.4334470989761092,0.4334470989761092
291,12432.432432432432,0.4351535836177474,0.4351535836177474
292,12342.342342342341,0.43686006825938567,0.43686006825938567
293,12612.612612612613,0.43856655290102387,0.43856655290102387
293,12522.522522522522,0.43856655290102387,0.43856655290102387
293,12432.432432432432,0.43856655290102387,0.43856655290102387
293,12342.342342342341,0.43856655290102387,0.43856655290102387
293,12252.252252252252,0.43856655290102387,0.43856655290102387
293,12162.162162162162,0.43856655290102387,0.43856655290102387
294,12612.612612612613,0.4402730375426621,0.4402730375426621
294,12522.522522522522,0.4402730375426621,0.4402730375426621
294,12432.432432432432,0.4402730375426621,0.4402730375426621
294,12342.342342342341,0.4402730375426621,0.4402730375426621
294,12252.252252252252,0.4402730375426621,0.4402730375426621
294,12162.162162162162,0.4402730375426621,0.4402730375426621
295,12522.522522522522,0.44197952218430037,0.44197952218430037
296,12522.522522522522,0.44368600682593856,0.44368600682593856
297,12072.072072072071,0.4453924914675768,0.4453924914675768
298,12072.072072072071,0.447098976109215,0.447098976109215
299,12252.252252252252,0.44880546075085326,0.44880546075085326
300,11981.981981981982,0.45051194539249145,0.45051194539249145
301,11801.801801801801,0.4522184300341297,0.4522184300341297
302,11711.71171171171,0.4539249146757679,0.4539249146757679
303,12072.072072072071,0.45563139931740615,0.45563139931740615
303,11981.981981981982,0.45563139931740615,0.45563139931740615
303,11891.891891891892,0.45563139931740615,0.45563139931740615
303,11801.801801801801,0.45563139931740615,0.45563139931740615
303,11711.71171171171,0.45563139931740615,0.45563139931740615
303,11621.621621621622,0.45563139931740615,0.45563139931740615
303,11531.531531531531,0.45563139931740615,0.45563139931740615
304,12072.072072072071,0.45733788395904434,0.45733788395904434
304,11981.981981981982,0.45733788395904434,0.45733788395904434
304,11891.891891891892,0.45733788395904434,0.45733788395904434
304,11801.801801801801,0.45733788395904434,0.45733788395904434
304,11711.71171171171,0.45733788395904434,0.45733788395904434
304,11621.621621621622,0.45733788395904434,0.45733788395904434
304,11531.531531531531,0.45733788395904434,0.45733788395904434
305,11981.981981981982,0.4590443686006826,0.4590443686006826
305,11891.891891891892,0.4590443686006826,0.4590443686006826
305,11801.801801801801,0.4590443686006826,0.4590443686006826
305,11711.71171171171,0.4590443686006826,0.4590443686006826
305,11621.621621621622,0.4590443686006826,0.4590443686006826
305,11531.531531531531,0.4590443686006826,0.4590443686006826
305,11441.44144144144,0.4590443686006826,0.4590443686006826
306,11891.891891891892,0.46075085324232085,0.46075085324232085
306,11801.801801801801,0.46075085324232085,0.46075085324232085
306,11711.71171171171,0.46075085324232085,0.46075085324232085
306,11621.621621621622,0.46075085324232085,0.46075085324232085
306,11531.531531531531,0.46075085324232085,0.46075085324232085
306,11441.44144144144,0.46075085324232085,0.46075085324232085
307,11441.44144144144,0.46245733788395904,0.46245733788395904
308,11351.351351351352,0.4641638225255973,0.4641638225255973
309,11351.351351351352,0.4658703071672355,0.4658703071672355
310,11351.351351351352,0.46757679180887374,0.46757679180887374
311,11261.261261261261,0.46928327645051193,0.46928327645051193
312,11261.261261261261,0.4709897610921502,0.4709897610921502
313,11261.261261261261,0.4726962457337884,0.4726962457337884
314,11261.261261261261,0.47440273037542663,0.47440273037542663
315,11261.261261261261,0.4761092150170648,0.4761092150170648
316,11261.261261261261,0.4778156996587031,0.4778156996587031
317,11441.44144144144,0.47952218430034127,0.47952218430034127
317,11351.351351351352,0.47952218430034127,0.47952218430034127
317,11261.261261261261,0.47952218430034127,0.47952218430034127
317,11171.17117117117,0.47952218430034127,0.47952218430034127
317,11081.08108108108,0.47952218430034127,0.47952218430034127
317,10990.990990990991,0.47952218430034127,0.47952218430034127
318,11441.44144144144,0.4812286689419795,0.4812286689419795
318,11351.351351351352,0.4812286689419795,0.4812286689419795
318,11261.261261261261,0.4812286689419795,0.4812286689419795
318,11171.17117117117,0.4812286689419795,0.4812286689419795
318,11081.08108108108,0.4812286689419795,0.4812286689419795
318,10990.990990990991,0.4812286689419795,0.4812286689419795
319,11261.261261261261,0.48293515358361777,0.48293515358361777
320,11261.261261261261,0.48464163822525597,0.48464163822525597
324,10810.81081081081,0.49146757679180886,0.49146757679180886
325,10810.81081081081,0.4931740614334471,0.4931740614334471
326,11081.08108108108,0.4948805460750853,0.4948805460750853
326,10990.990990990991,0.4948805460750853,0.4948805460750853
326,10900.9009009009,0.4948805460750853,0.4948805460750853
326,10810.81081081081,0.4948805460750853,0.4948805460750853
326,10720.720720720721,0.4948805460750853,0.4948805460750853
326,10630.63063063063,0.4948805460750853,0.4948805460750853
327,11081.08108108108,0.49658703071672355,0.49658703071672355
327,10990.990990990991,0.49658703071672355,0.49658703071672355
327,10900.9009009009,0.49658703071672355,0.49658703071672355
327,10810.81081081081,0.49658703071672355,0.49658703071672355
327,10720.720720720721,0.49658703071672355,0.49658703071672355
327,10630.63063063063,0.49658703071672355,0.49658703071672355
328,10900.9009009009,0.49829351535836175,0.49829351535836175
329,10900.9009009009,0.5,0.5
330,10900.9009009009,0.5017064846416383,0.5017064846416383
331,10810.81081081081,0.5034129692832765,0.5034129692832765
332,10810.81081081081,0.5051194539249146,0.5051194539249146
333,10630.63063063063,0.5068259385665529,0.5068259385665529
334,10630.63063063063,0.5085324232081911,0.5085324232081911
335,10630.63063063063,0.5102389078498294,0.5102389078498294
339,10000.0,0.5170648464163823,0.5170648464163823
340,10000.0,0.5187713310580204,0.5187713310580204
341,9909.90990990991,0.5204778156996587,0.5204778156996587
342,10090.090090090089,0.5221843003412969,0.5221843003412969
342,10000.0,0.5221843003412969,0.5221843003412969
342,9909.90990990991,0.5221843003412969,0.5221843003412969
342,9819.819819819819,0.5221843003412969,0.5221843003412969
342,9729.72972972973,0.5221843003412969,0.5221843003412969
342,9639.63963963964,0.5221843003412969,0.5221843003412969
343,10090.090090090089,0.5238907849829352,0.5238907849829352
343,10000.0,0.5238907849829352,0.5238907849829352
343,9909.90990990991,0.5238907849829352,0.5238907849829352
343,9819.819819819819,0.5238907849829352,0.5238907849829352
343,9729.72972972973,0.5238907849829352,0.5238907849829352
343,9639.63963963964,0.5238907849829352,0.5238907849829352
344,10000.0,0.5255972696245734,0.5255972696245734
345,10000.0,0.5273037542662116,0.5273037542662116
348,9549.549549549549,0.5324232081911263,0.5324232081911263
349,9549.549549549549,0.5341296928327645,0.5341296928327645
350,9549.549549549549,0.5358361774744027,0.5358361774744027
351,9819.819819819819,0.537542662116041,0.537542662116041
351,9729.72972972973,0.537542662116041,0.537542662116041
351,9639.63963963964,0.537542662116041,0.537542662116041
351,9549.549549549549,0.537542662116041,0.537542662116041
351,9459.459459459458,0.537542662116041,0.537542662116041
351,9369.36936936937,0.537542662116041,0.537542662116041
352,9819.819819819819,0.5392491467576792,0.5392491467576792
352,9729.72972972973,0.5392491467576792,0.5392491467576792
352,9639.63963963964,0.5392491467576792,0.5392491467576792
352,9549.549549549549,0.5392491467576792,0.5392491467576792
352,9459.459459459458,0.5392491467576792,0.5392491467576792
352,9369.36936936937,0.5392491467576792,0.5392491467576792
352,9279.279279279279,0.5392491467576792,0.5392491467576792
353,9729.72972972973,0.5409556313993175,0.5409556313993175
353,9639.63963963964,0.5409556313993175,0.5409556313993175
353,9549.549549549549,0.5409556313993175,0.5409556313993175
353,9459.459459459458,0.5409556313993175,0.5409556313993175
353,9369.36936936937,0.5409556313993175,0.5409556313993175
353,9279.279279279279,0.5409556313993175,0.5409556313993175
354,9459.459459459458,0.5426621160409556,0.5426621160409556
355,9459.459459459458,0.5443686006825939,0.5443686006825939
356,9639.63963963964,0.5460750853242321,0.5460750853242321
356,9549.549549549549,0.5460750853242321,0.5460750853242321
356,9459.459459459458,0.5460750853242321,0.5460750853242321
356,9369.36936936937,0.5460750853242321,0.5460750853242321
356,9279.279279279279,0.5460750853242321,0.5460750853242321
356,9189.189189189188,0.5460750853242321,0.5460750853242321
357,9639.63963963964,0.5477815699658704,0.5477815699658704
357,9549.549549549549,0.5477815699658704,0.5477815699658704
357,9459.459459459458,0.5477815699658704,0.5477815699658704
357,9369.36936936937,0.5477815699658704,0.5477815699658704
357,9279.279279279279,0.5477815699658704,0.5477815699658704
357,9189.189189189188,0.5477815699658704,0.5477815699658704
358,9369.36936936937,0.5494880546075085,0.5494880546075085
359,9549.549549549549,0.5511945392491467,0.5511945392491467
359,9459.459459459458,0.5511945392491467,0.5511945392491467
359,9369.36936936937,0.5511945392491467,0.5511945392491467
359,9279.279279279279,0.5511945392491467,0.5511945392491467
359,9189.189189189188,0.5511945392491467,0.5511945392491467
359,9099.0990990991,0.5511945392491467,0.5511945392491467
360,9549.549549549549,0.552901023890785,0.552901023890785
360,9459.459459459458,0.552901023890785,0.552901023890785
360,9369.36936936937,0.552901023890785,0.552901023890785
360,9279.279279279279,0.552901023890785,0.552901023890785
360,9189.189189189188,0.552901023890785,0.552901023890785
360,9099.0990990991,0.552901023890785,0.552901023890785
361,9549.549549549549,0.5546075085324232,0.5546075085324232
361,9459.459459459458,0.5546075085324232,0.5546075085324232
361,9369.36936936937,0.5546075085324232,0.5546075085324232
361,9279.279279279279,0.5546075085324232,0.5546075085324232
361,9189.189189189188,0.5546075085324232,0.5546075085324232
361,9099.0990990991,0.5546075085324232,0.5546075085324232
362,9639.63963963964,0.5563139931740614,0.5563139931740614
362,9549.549549549549,0.5563139931740614,0.5563139931740614
362,9459.459459459458,0.5563139931740614,0.5563139931740614
362,9369.36936936937,0.5563139931740614,0.5563139931740614
362,9279.279279279279,0.5563139931740614,0.5563139931740614
362,9189.189189189188,0.5563139931740614,0.5563139931740614
362,9099.0990990991,0.5563139931740614,0.5563139931740614
363,9909.90990990991,0.5580204778156996,0.5580204778156996
363,9819.819819819819,0.5580204778156996,0.5580204778156996
363,9729.72972972973,0.5580204778156996,0.5580204778156996
363,9639.63963963964,0.5580204778156996,0.5580204778156996
363,9549.549549549549,0.5580204778156996,0.5580204778156996
363,9459.459459459458,0.5580204778156996,0.5580204778156996
363,9369.36936936937,0.5580204778156996,0.5580204778156996
363,9279.279279279279,0.5580204778156996,0.5580204778156996
363,9189.189189189188,0.5580204778156996,0.5580204778156996
363,9099.0990990991,0.5580204778156996,0.5580204778156996
364,10090.090090090089,0.5597269624573379,0.5597269624573379
