x_pixel,y_value,x_normalized,time_index
322,-5585.585585585585,0.3566084788029925,0.3566084788029925
323,-4954.954954954955,0.35785536159601,0.35785536159601
323,-5045.045045045044,0.35785536159601,0.35785536159601
323,-5135.135135135135,0.35785536159601,0.35785536159601
323,-5225.225225225225,0.35785536159601,0.35785536159601
323,-5315.315315315315,0.35785536159601,0.35785536159601
323,-5405.405405405405,0.35785536159601,0.35785536159601
323,-5495.495495495496,0.35785536159601,0.35785536159601
324,-4594.594594594594,0.35910224438902744,0.35910224438902744
324,-4684.684684684685,0.35910224438902744,0.35910224438902744
324,-4774.774774774774,0.35910224438902744,0.35910224438902744
324,-4864.864864864865,0.35910224438902744,0.35910224438902744
324,-4954.954954954955,0.35910224438902744,0.35910224438902744
324,-5045.045045045044,0.35910224438902744,0.35910224438902744
324,-5135.135135135135,0.35910224438902744,0.35910224438902744
324,-5225.225225225225,0.35910224438902744,0.35910224438902744
324,-5315.315315315315,0.35910224438902744,0.35910224438902744
324,-5405.405405405405,0.35910224438902744,0.35910224438902744
325,-4324.324324324324,0.36034912718204487,0.36034912718204487
325,-4414.414414414414,0.36034912718204487,0.36034912718204487
325,-4504.504504504504,0.36034912718204487,0.36034912718204487
325,-4594.594594594594,0.36034912718204487,0.36034912718204487
325,-4684.684684684685,0.36034912718204487,0.36034912718204487
325,-4774.774774774774,0.36034912718204487,0.36034912718204487
325,-4864.864864864865,0.36034912718204487,0.36034912718204487
325,-4954.954954954955,0.36034912718204487,0.36034912718204487
325,-5045.045045045044,0.36034912718204487,0.36034912718204487
325,-5135.135135135135,0.36034912718204487,0.36034912718204487
325,-5225.225225225225,0.36034912718204487,0.36034912718204487
325,-5315.315315315315,0.36034912718204487,0.36034912718204487
326,-4144.144144144144,0.36159600997506236,0.36159600997506236
326,-4234.2342342342345,0.36159600997506236,0.36159600997506236
326,-4324.324324324324,0.36159600997506236,0.36159600997506236
326,-4414.414414414414,0.36159600997506236,0.36159600997506236
326,-4504.504504504504,0.36159600997506236,0.36159600997506236
326,-4594.594594594594,0.36159600997506236,0.36159600997506236
326,-4684.684684684685,0.36159600997506236,0.36159600997506236
326,-4774.774774774774,0.36159600997506236,0.36159600997506236
326,-4864.864864864865,0.36159600997506236,0.36159600997506236
326,-4954.954954954955,0.36159600997506236,0.36159600997506236
326,-5045.045045045044,0.36159600997506236,0.36159600997506236
326,-5135.135135135135,0.36159600997506236,0.36159600997506236
326,-5225.225225225225,0.36159600997506236,0.36159600997506236
327,-3333.333333333333,0.3628428927680798,0.3628428927680798
327,-3423.423423423423,0.3628428927680798,0.3628428927680798
327,-3513.5135135135133,0.3628428927680798,0.3628428927680798
327,-3603.6036036036035,0.3628428927680798,0.3628428927680798
327,-3693.6936936936936,0.3628428927680798,0.3628428927680798
327,-3783.7837837837837,0.3628428927680798,0.3628428927680798
327,-3873.873873873874,0.3628428927680798,0.3628428927680798
327,-3963.9639639639636,0.3628428927680798,0.3628428927680798
327,-4054.0540540540537,0.3628428927680798,0.3628428927680798
327,-4144.144144144144,0.3628428927680798,0.3628428927680798
327,-4234.2342342342345,0.3628428927680798,0.3628428927680798
327,-4324.324324324324,0.3628428927680798,0.3628428927680798
327,-4414.414414414414,0.3628428927680798,0.3628428927680798
327,-4504.504504504504,0.3628428927680798,0.3628428927680798
327,-4594.594594594594,0.3628428927680798,0.3628428927680798
327,-4684.684684684685,0.3628428927680798,0.3628428927680798
327,-4774.774774774774,0.3628428927680798,0.3628428927680798
327,-4864.864864864865,0.3628428927680798,0.3628428927680798
327,-4954.954954954955,0.3628428927680798,0.3628428927680798
327,-5045.045045045044,0.3628428927680798,0.3628428927680798
327,-5135.135135135135,0.3628428927680798,0.3628428927680798
328,-2972.972972972973,0.3640897755610973,0.3640897755610973
328,-3063.063063063063,0.3640897755610973,0.3640897755610973
328,-3153.153153153153,0.3640897755610973,0.3640897755610973
328,-3243.243243243243,0.3640897755610973,0.3640897755610973
328,-3333.333333333333,0.3640897755610973,0.3640897755610973
328,-3423.423423423423,0.3640897755610973,0.3640897755610973
328,-3513.5135135135133,0.3640897755610973,0.3640897755610973
328,-3603.6036036036035,0.3640897755610973,0.3640897755610973
328,-3693.6936936936936,0.3640897755610973,0.3640897755610973
328,-3783.7837837837837,0.3640897755610973,0.3640897755610973
328,-3873.873873873874,0.3640897755610973,0.3640897755610973
328,-3963.9639639639636,0.3640897755610973,0.3640897755610973
328,-4054.0540540540537,0.3640897755610973,0.3640897755610973
328,-4144.144144144144,0.3640897755610973,0.3640897755610973
328,-4234.2342342342345,0.3640897755610973,0.3640897755610973
328,-4324.324324324324,0.3640897755610973,0.3640897755610973
328,-4414.414414414414,0.3640897755610973,0.3640897755610973
328,-4504.504504504504,0.3640897755610973,0.3640897755610973
329,-2882.8828828828828,0.3653366583541147,0.3653366583541147
329,-2972.972972972973,0.3653366583541147,0.3653366583541147
329,-3063.063063063063,0.3653366583541147,0.3653366583541147
329,-3153.153153153153,0.3653366583541147,0.3653366583541147
329,-3243.243243243243,0.3653366583541147,0.3653366583541147
329,-3333.333333333333,0.3653366583541147,0.3653366583541147
329,-3423.423423423423,0.3653366583541147,0.3653366583541147
329,-3513.5135135135133,0.3653366583541147,0.3653366583541147
329,-3603.6036036036035,0.3653366583541147,0.3653366583541147
329,-3693.6936936936936,0.3653366583541147,0.3653366583541147
329,-3783.7837837837837,0.3653366583541147,0.3653366583541147
329,-3873.873873873874,0.3653366583541147,0.3653366583541147
329,-3963.9639639639636,0.3653366583541147,0.3653366583541147
329,-4054.0540540540537,0.3653366583541147,0.3653366583541147
329,-4144.144144144144,0.3653366583541147,0.3653366583541147
329,-4234.2342342342345,0.3653366583541147,0.3653366583541147
329,-4324.324324324324,0.3653366583541147,0.3653366583541147
329,-4414.414414414414,0.3653366583541147,0.3653366583541147
330,-2252.252252252252,0.36658354114713215,0.36658354114713215
330,-2342.3423423423424,0.36658354114713215,0.36658354114713215
330,-2432.4324324324325,0.36658354114713215,0.36658354114713215
330,-2522.522522522522,0.36658354114713215,0.36658354114713215
330,-2612.6126126126123,0.36658354114713215,0.36658354114713215
330,-2702.7027027027025,0.36658354114713215,0.36658354114713215
330,-2792.7927927927926,0.36658354114713215,0.36658354114713215
330,-2882.8828828828828,0.36658354114713215,0.36658354114713215
330,-2972.972972972973,0.36658354114713215,0.36658354114713215
330,-3063.063063063063,0.36658354114713215,0.36658354114713215
330,-3153.153153153153,0.36658354114713215,0.36658354114713215
330,-3243.243243243243,0.36658354114713215,0.36658354114713215
330,-3333.333333333333,0.36658354114713215,0.36658354114713215
330,-3423.423423423423,0.36658354114713215,0.36658354114713215
330,-3513.5135135135133,0.36658354114713215,0.36658354114713215
330,-3603.6036036036035,0.36658354114713215,0.36658354114713215
330,-3693.6936936936936,0.36658354114713215,0.36658354114713215
330,-3783.7837837837837,0.36658354114713215,0.36658354114713215
330,-3873.873873873874,0.36658354114713215,0.36658354114713215
330,-3963.9639639639636,0.36658354114713215,0.36658354114713215
330,-4054.0540540540537,0.36658354114713215,0.36658354114713215
331,-1891.8918918918919,0.36783042394014964,0.36783042394014964
331,-1981.9819819819818,0.36783042394014964,0.36783042394014964
331,-2072.072072072072,0.36783042394014964,0.36783042394014964
331,-2162.162162162162,0.36783042394014964,0.36783042394014964
331,-2252.252252252252,0.36783042394014964,0.36783042394014964
331,-2342.3423423423424,0.36783042394014964,0.36783042394014964
331,-2432.4324324324325,0.36783042394014964,0.36783042394014964
331,-2522.522522522522,0.36783042394014964,0.36783042394014964
331,-2612.6126126126123,0.36783042394014964,0.36783042394014964
331,-2702.7027027027025,0.36783042394014964,0.36783042394014964
331,-2792.7927927927926,0.36783042394014964,0.36783042394014964
331,-2882.8828828828828,0.36783042394014964,0.36783042394014964
331,-2972.972972972973,0.36783042394014964,0.36783042394014964
331,-3063.063063063063,0.36783042394014964,0.36783042394014964
331,-3153.153153153153,0.36783042394014964,0.36783042394014964
331,-3243.243243243243,0.36783042394014964,0.36783042394014964
332,-1711.7117117117116,0.3690773067331671,0.3690773067331671
332,-1801.8018018018017,0.3690773067331671,0.3690773067331671
332,-1891.8918918918919,0.3690773067331671,0.3690773067331671
332,-1981.9819819819818,0.3690773067331671,0.3690773067331671
332,-2072.072072072072,0.3690773067331671,0.3690773067331671
332,-2162.162162162162,0.3690773067331671,0.3690773067331671
332,-2252.252252252252,0.3690773067331671,0.3690773067331671
332,-2342.3423423423424,0.3690773067331671,0.3690773067331671
332,-2432.4324324324325,0.3690773067331671,0.3690773067331671
332,-2522.522522522522,0.3690773067331671,0.3690773067331671
332,-2612.6126126126123,0.3690773067331671,0.3690773067331671
332,-2702.7027027027025,0.3690773067331671,0.3690773067331671
332,-2792.7927927927926,0.3690773067331671,0.3690773067331671
332,-2882.8828828828828,0.3690773067331671,0.3690773067331671
332,-2972.972972972973,0.3690773067331671,0.3690773067331671
332,-3063.063063063063,0.3690773067331671,0.3690773067331671
333,-1621.6216216216214,0.37032418952618457,0.37032418952618457
333,-1711.7117117117116,0.37032418952618457,0.37032418952618457
333,-1801.8018018018017,0.37032418952618457,0.37032418952618457
333,-1891.8918918918919,0.37032418952618457,0.37032418952618457
333,-1981.9819819819818,0.37032418952618457,0.37032418952618457
333,-2072.072072072072,0.37032418952618457,0.37032418952618457
333,-2162.162162162162,0.37032418952618457,0.37032418952618457
333,-2252.252252252252,0.37032418952618457,0.37032418952618457
333,-2342.3423423423424,0.37032418952618457,0.37032418952618457
333,-2432.4324324324325,0.37032418952618457,0.37032418952618457
333,-2522.522522522522,0.37032418952618457,0.37032418952618457
333,-2612.6126126126123,0.37032418952618457,0.37032418952618457
333,-2702.7027027027025,0.37032418952618457,0.37032418952618457
333,-2792.7927927927926,0.37032418952618457,0.37032418952618457
334,-1171.1711711711712,0.371571072319202,0.371571072319202
334,-1261.261261261261,0.371571072319202,0.371571072319202
334,-1351.3513513513512,0.371571072319202,0.371571072319202
334,-1441.4414414414414,0.371571072319202,0.371571072319202
334,-1531.5315315315315,0.371571072319202,0.371571072319202
334,-1621.6216216216214,0.371571072319202,0.371571072319202
334,-1711.7117117117116,0.371571072319202,0.371571072319202
334,-1801.8018018018017,0.371571072319202,0.371571072319202
334,-1891.8918918918919,0.371571072319202,0.371571072319202
334,-1981.9819819819818,0.371571072319202,0.371571072319202
334,-2072.072072072072,0.371571072319202,0.371571072319202
334,-2162.162162162162,0.371571072319202,0.371571072319202
334,-2252.252252252252,0.371571072319202,0.371571072319202
334,-2342.3423423423424,0.371571072319202,0.371571072319202
335,-1081.081081081081,0.37281795511221943,0.37281795511221943
335,-1171.1711711711712,0.37281795511221943,0.37281795511221943
335,-1261.261261261261,0.37281795511221943,0.37281795511221943
335,-1351.3513513513512,0.37281795511221943,0.37281795511221943
335,-1441.4414414414414,0.37281795511221943,0.37281795511221943
335,-1531.5315315315315,0.37281795511221943,0.37281795511221943
335,-1621.6216216216214,0.37281795511221943,0.37281795511221943
335,-1711.7117117117116,0.37281795511221943,0.37281795511221943
335,-1801.8018018018017,0.37281795511221943,0.37281795511221943
335,-1891.8918918918919,0.37281795511221943,0.37281795511221943
336,-990.9909909909909,0.3740648379052369,0.3740648379052369
336,-1081.081081081081,0.3740648379052369,0.3740648379052369
336,-1171.1711711711712,0.3740648379052369,0.3740648379052369
336,-1261.261261261261,0.3740648379052369,0.3740648379052369
336,-1351.3513513513512,0.3740648379052369,0.3740648379052369
336,-1441.4414414414414,0.3740648379052369,0.3740648379052369
336,-1531.5315315315315,0.3740648379052369,0.3740648379052369
336,-1621.6216216216214,0.3740648379052369,0.3740648379052369
336,-1711.7117117117116,0.3740648379052369,0.3740648379052369
336,-1801.8018018018017,0.3740648379052369,0.3740648379052369
337,-810.8108108108107,0.37531172069825436,0.37531172069825436
337,-900.9009009009009,0.37531172069825436,0.37531172069825436
337,-990.9909909909909,0.37531172069825436,0.37531172069825436
337,-1081.081081081081,0.37531172069825436,0.37531172069825436
337,-1171.1711711711712,0.37531172069825436,0.37531172069825436
337,-1261.261261261261,0.37531172069825436,0.37531172069825436
337,-1351.3513513513512,0.37531172069825436,0.37531172069825436
337,-1441.4414414414414,0.37531172069825436,0.37531172069825436
337,-1531.5315315315315,0.37531172069825436,0.37531172069825436
338,-630.6306306306305,0.3765586034912718,0.3765586034912718
338,-720.7207207207207,0.3765586034912718,0.3765586034912718
338,-810.8108108108107,0.3765586034912718,0.3765586034912718
338,-900.9009009009009,0.3765586034912718,0.3765586034912718
338,-990.9909909909909,0.3765586034912718,0.3765586034912718
338,-1081.081081081081,0.3765586034912718,0.3765586034912718
338,-1171.1711711711712,0.3765586034912718,0.3765586034912718
338,-1261.261261261261,0.3765586034912718,0.3765586034912718
339,-540.5405405405405,0.3778054862842893,0.3778054862842893
339,-630.6306306306305,0.3778054862842893,0.3778054862842893
339,-720.7207207207207,0.3778054862842893,0.3778054862842893
339,-810.8108108108107,0.3778054862842893,0.3778054862842893
339,-900.9009009009009,0.3778054862842893,0.3778054862842893
339,-990.9909909909909,0.3778054862842893,0.3778054862842893
339,-1081.081081081081,0.3778054862842893,0.3778054862842893
339,-1171.1711711711712,0.3778054862842893,0.3778054862842893
340,-270.27027027027026,0.3790523690773067,0.3790523690773067
340,-360.36036036036035,0.3790523690773067,0.3790523690773067
340,-450.45045045045043,0.3790523690773067,0.3790523690773067
340,-540.5405405405405,0.3790523690773067,0.3790523690773067
340,-630.6306306306305,0.3790523690773067,0.3790523690773067
340,-720.7207207207207,0.3790523690773067,0.3790523690773067
340,-810.8108108108107,0.3790523690773067,0.3790523690773067
340,-900.9009009009009,0.3790523690773067,0.3790523690773067
340,-990.9909909909909,0.3790523690773067,0.3790523690773067
340,-1081.081081081081,0.3790523690773067,0.3790523690773067
341,-270.27027027027026,0.3802992518703242,0.3802992518703242
341,-360.36036036036035,0.3802992518703242,0.3802992518703242
341,-450.45045045045043,0.3802992518703242,0.3802992518703242
341,-540.5405405405405,0.3802992518703242,0.3802992518703242
341,-630.6306306306305,0.3802992518703242,0.3802992518703242
341,-720.7207207207207,0.3802992518703242,0.3802992518703242
341,-810.8108108108107,0.3802992518703242,0.3802992518703242
342,-540.5405405405405,0.38154613466334164,0.38154613466334164
343,-450.45045045045043,0.3827930174563591,0.3827930174563591
344,-360.36036036036035,0.38403990024937656,0.38403990024937656
345,270.27027027027026,0.385286783042394,0.385286783042394
346,270.27027027027026,0.3865336658354115,0.3865336658354115
347,270.27027027027026,0.3877805486284289,0.3877805486284289
348,270.27027027027026,0.38902743142144636,0.38902743142144636
349,270.27027027027026,0.39027431421446385,0.39027431421446385
350,360.36036036036035,0.3915211970074813,0.3915211970074813
351,360.36036036036035,0.39276807980049877,0.39276807980049877
352,810.8108108108107,0.3940149625935162,0.3940149625935162
352,720.7207207207207,0.3940149625935162,0.3940149625935162
352,630.6306306306305,0.3940149625935162,0.3940149625935162
352,540.5405405405405,0.3940149625935162,0.3940149625935162
352,450.45045045045043,0.3940149625935162,0.3940149625935162
352,360.36036036036035,0.3940149625935162,0.3940149625935162
352,270.27027027027026,0.3940149625935162,0.3940149625935162
352,180.18018018018017,0.3940149625935162,0.3940149625935162
353,1171.1711711711712,0.39526184538653364,0.39526184538653364
353,1081.081081081081,0.39526184538653364,0.39526184538653364
353,990.9909909909909,0.39526184538653364,0.39526184538653364
353,900.9009009009009,0.39526184538653364,0.39526184538653364
353,810.8108108108107,0.39526184538653364,0.39526184538653364
353,720.7207207207207,0.39526184538653364,0.39526184538653364
353,630.6306306306305,0.39526184538653364,0.39526184538653364
353,540.5405405405405,0.39526184538653364,0.39526184538653364
353,450.45045045045043,0.39526184538653364,0.39526184538653364
353,360.36036036036035,0.39526184538653364,0.39526184538653364
353,270.27027027027026,0.39526184538653364,0.39526184538653364
353,180.18018018018017,0.39526184538653364,0.39526184538653364
354,1351.3513513513512,0.39650872817955113,0.39650872817955113
354,1261.261261261261,0.39650872817955113,0.39650872817955113
354,1171.1711711711712,0.39650872817955113,0.39650872817955113
354,1081.081081081081,0.39650872817955113,0.39650872817955113
354,990.9909909909909,0.39650872817955113,0.39650872817955113
354,900.9009009009009,0.39650872817955113,0.39650872817955113
354,810.8108108108107,0.39650872817955113,0.39650872817955113
354,720.7207207207207,0.39650872817955113,0.39650872817955113
354,630.6306306306305,0.39650872817955113,0.39650872817955113
354,540.5405405405405,0.39650872817955113,0.39650872817955113
354,450.45045045045043,0.39650872817955113,0.39650872817955113
354,360.36036036036035,0.39650872817955113,0.39650872817955113
354,270.27027027027026,0.39650872817955113,0.39650872817955113
354,180.18018018018017,0.39650872817955113,0.39650872817955113
355,2162.162162162162,0.39775561097256856,0.39775561097256856
355,2072.072072072072,0.39775561097256856,0.39775561097256856
355,1981.9819819819818,0.39775561097256856,0.39775561097256856
355,1891.8918918918919,0.39775561097256856,0.39775561097256856
355,1801.8018018018017,0.39775561097256856,0.39775561097256856
355,1711.7117117117116,0.39775561097256856,0.39775561097256856
355,1621.6216216216214,0.39775561097256856,0.39775561097256856
355,1531.5315315315315,0.39775561097256856,0.39775561097256856
355,1441.4414414414414,0.39775561097256856,0.39775561097256856
355,1351.3513513513512,0.39775561097256856,0.39775561097256856
355,1261.261261261261,0.39775561097256856,0.39775561097256856
355,1171.1711711711712,0.39775561097256856,0.39775561097256856
355,1081.081081081081,0.39775561097256856,0.39775561097256856
355,990.9909909909909,0.39775561097256856,0.39775561097256856
355,900.9009009009009,0.39775561097256856,0.39775561097256856
355,810.8108108108107,0.39775561097256856,0.39775561097256856
355,720.7207207207207,0.39775561097256856,0.39775561097256856
355,630.6306306306305,0.39775561097256856,0.39775561097256856
355,540.5405405405405,0.39775561097256856,0.39775561097256856
355,450.45045045045043,0.39775561097256856,0.39775561097256856
355,360.36036036036035,0.39775561097256856,0.39775561097256856
355,270.27027027027026,0.39775561097256856,0.39775561097256856
355,180.18018018018017,0.39775561097256856,0.39775561097256856
356,2432.4324324324325,0.39900249376558605,0.39900249376558605
356,2342.3423423423424,0.39900249376558605,0.39900249376558605
356,2252.252252252252,0.39900249376558605,0.39900249376558605
356,2162.162162162162,0.39900249376558605,0.39900249376558605
356,2072.072072072072,0.39900249376558605,0.39900249376558605
356,1981.9819819819818,0.39900249376558605,0.39900249376558605
356,1891.8918918918919,0.39900249376558605,0.39900249376558605
356,1801.8018018018017,0.39900249376558605,0.39900249376558605
356,1711.7117117117116,0.39900249376558605,0.39900249376558605
356,1621.6216216216214,0.39900249376558605,0.39900249376558605
356,1531.5315315315315,0.39900249376558605,0.39900249376558605
356,1441.4414414414414,0.39900249376558605,0.39900249376558605
356,1351.3513513513512,0.39900249376558605,0.39900249376558605
356,1261.261261261261,0.39900249376558605,0.39900249376558605
356,1171.1711711711712,0.39900249376558605,0.39900249376558605
356,1081.081081081081,0.39900249376558605,0.39900249376558605
356,990.9909909909909,0.39900249376558605,0.39900249376558605
356,900.9009009009009,0.39900249376558605,0.39900249376558605
357,2612.6126126126123,0.4002493765586035,0.4002493765586035
357,2522.522522522522,0.4002493765586035,0.4002493765586035
357,2432.4324324324325,0.4002493765586035,0.4002493765586035
357,2342.3423423423424,0.4002493765586035,0.4002493765586035
357,2252.252252252252,0.4002493765586035,0.4002493765586035
357,2162.162162162162,0.4002493765586035,0.4002493765586035
357,2072.072072072072,0.4002493765586035,0.4002493765586035
357,1981.9819819819818,0.4002493765586035,0.4002493765586035
357,1891.8918918918919,0.4002493765586035,0.4002493765586035
357,1801.8018018018017,0.4002493765586035,0.4002493765586035
357,1711.7117117117116,0.4002493765586035,0.4002493765586035
357,1621.6216216216214,0.4002493765586035,0.4002493765586035
357,1531.5315315315315,0.4002493765586035,0.4002493765586035
357,1441.4414414414414,0.4002493765586035,0.4002493765586035
357,1351.3513513513512,0.4002493765586035,0.4002493765586035
357,1261.261261261261,0.4002493765586035,0.4002493765586035
357,1171.1711711711712,0.4002493765586035,0.4002493765586035
357,1081.081081081081,0.4002493765586035,0.4002493765586035
358,3063.063063063063,0.4014962593516209,0.4014962593516209
358,2972.972972972973,0.4014962593516209,0.4014962593516209
358,2882.8828828828828,0.4014962593516209,0.4014962593516209
358,2792.7927927927926,0.4014962593516209,0.4014962593516209
358,2702.7027027027025,0.4014962593516209,0.4014962593516209
358,2612.6126126126123,0.4014962593516209,0.4014962593516209
358,2522.522522522522,0.4014962593516209,0.4014962593516209
358,2432.4324324324325,0.4014962593516209,0.4014962593516209
358,2342.3423423423424,0.4014962593516209,0.4014962593516209
358,2252.252252252252,0.4014962593516209,0.4014962593516209
358,2162.162162162162,0.4014962593516209,0.4014962593516209
358,2072.072072072072,0.4014962593516209,0.4014962593516209
358,1981.9819819819818,0.4014962593516209,0.4014962593516209
358,1891.8918918918919,0.4014962593516209,0.4014962593516209
358,1801.8018018018017,0.4014962593516209,0.4014962593516209
358,1711.7117117117116,0.4014962593516209,0.4014962593516209
358,1621.6216216216214,0.4014962593516209,0.4014962593516209
358,1531.5315315315315,0.4014962593516209,0.4014962593516209
358,1441.4414414414414,0.4014962593516209,0.4014962593516209
359,3153.153153153153,0.4027431421446384,0.4027431421446384
359,3063.063063063063,0.4027431421446384,0.4027431421446384
359,2972.972972972973,0.4027431421446384,0.4027431421446384
359,2882.8828828828828,0.4027431421446384,0.4027431421446384
359,2792.7927927927926,0.4027431421446384,0.4027431421446384
359,2702.7027027027025,0.4027431421446384,0.4027431421446384
359,2612.6126126126123,0.4027431421446384,0.4027431421446384
359,2522.522522522522,0.4027431421446384,0.4027431421446384
359,2432.4324324324325,0.4027431421446384,0.4027431421446384
359,2342.3423423423424,0.4027431421446384,0.4027431421446384
359,2252.252252252252,0.4027431421446384,0.4027431421446384
360,3243.243243243243,0.40399002493765584,0.40399002493765584
360,3153.153153153153,0.40399002493765584,0.40399002493765584
360,3063.063063063063,0.40399002493765584,0.40399002493765584
360,2972.972972972973,0.40399002493765584,0.40399002493765584
360,2882.8828828828828,0.40399002493765584,0.40399002493765584
360,2792.7927927927926,0.40399002493765584,0.40399002493765584
360,2702.7027027027025,0.40399002493765584,0.40399002493765584
360,2612.6126126126123,0.40399002493765584,0.40399002493765584
360,2522.522522522522,0.40399002493765584,0.40399002493765584
360,2432.4324324324325,0.40399002493765584,0.40399002493765584
361,3243.243243243243,0.40523690773067333,0.40523690773067333
361,3153.153153153153,0.40523690773067333,0.40523690773067333
361,3063.063063063063,0.40523690773067333,0.40523690773067333
361,2972.972972972973,0.40523690773067333,0.40523690773067333
361,2882.8828828828828,0.40523690773067333,0.40523690773067333
361,2792.7927927927926,0.40523690773067333,0.40523690773067333
361,2702.7027027027025,0.40523690773067333,0.40523690773067333
361,2612.6126126126123,0.40523690773067333,0.40523690773067333
362,3063.063063063063,0.40648379052369077,0.40648379052369077
363,3063.063063063063,0.4077306733167082,0.4077306733167082
364,3153.153153153153,0.4089775561097257,0.4089775561097257
365,3423.423423423423,0.4102244389027431,0.4102244389027431
365,3333.333333333333,0.4102244389027431,0.4102244389027431
365,3243.243243243243,0.4102244389027431,0.4102244389027431
365,3153.153153153153,0.4102244389027431,0.4102244389027431
365,3063.063063063063,0.4102244389027431,0.4102244389027431
365,2972.972972972973,0.4102244389027431,0.4102244389027431
366,3333.333333333333,0.4114713216957606,0.4114713216957606
367,3423.423423423423,0.41271820448877805,0.41271820448877805
368,3423.423423423423,0.4139650872817955,0.4139650872817955
369,3423.423423423423,0.415211970074813,0.415211970074813
370,3423.423423423423,0.4164588528678304,0.4164588528678304
371,3423.423423423423,0.4177057356608479,0.4177057356608479
372,3423.423423423423,0.41895261845386533,0.41895261845386533
373,3333.333333333333,0.42019950124688277,0.42019950124688277
374,3243.243243243243,0.42144638403990026,0.42144638403990026
375,3423.423423423423,0.4226932668329177,0.4226932668329177
375,3333.333333333333,0.4226932668329177,0.4226932668329177
375,3243.243243243243,0.4226932668329177,0.4226932668329177
375,3153.153153153153,0.4226932668329177,0.4226932668329177
375,3063.063063063063,0.4226932668329177,0.4226932668329177
375,2972.972972972973,0.4226932668329177,0.4226932668329177
376,3153.153153153153,0.4239401496259352,0.4239401496259352
377,3063.063063063063,0.4251870324189526,0.4251870324189526
378,3063.063063063063,0.42643391521197005,0.42643391521197005
379,3153.153153153153,0.42768079800498754,0.42768079800498754
379,3063.063063063063,0.42768079800498754,0.42768079800498754
379,2972.972972972973,0.42768079800498754,0.42768079800498754
379,2882.8828828828828,0.42768079800498754,0.42768079800498754
379,2792.7927927927926,0.42768079800498754,0.42768079800498754
379,2702.7027027027025,0.42768079800498754,0.42768079800498754
380,2882.8828828828828,0.428927680798005,0.428927680798005
381,2792.7927927927926,0.43017456359102246,0.43017456359102246
382,2792.7927927927926,0.4314214463840399,0.4314214463840399
383,2792.7927927927926,0.43266832917705733,0.43266832917705733
384,2792.7927927927926,0.4339152119700748,0.4339152119700748
385,2702.7027027027025,0.43516209476309226,0.43516209476309226
386,2882.8828828828828,0.43640897755610975,0.43640897755610975
386,2792.7927927927926,0.43640897755610975,0.43640897755610975
386,2702.7027027027025,0.43640897755610975,0.43640897755610975
386,2612.6126126126123,0.43640897755610975,0.43640897755610975
386,2522.522522522522,0.43640897755610975,0.43640897755610975
386,2432.4324324324325,0.43640897755610975,0.43640897755610975
387,2792.7927927927926,0.4376558603491272,0.4376558603491272
387,2702.7027027027025,0.4376558603491272,0.4376558603491272
387,2612.6126126126123,0.4376558603491272,0.4376558603491272
387,2522.522522522522,0.4376558603491272,0.4376558603491272
387,2432.4324324324325,0.4376558603491272,0.4376558603491272
387,2342.3423423423424,0.4376558603491272,0.4376558603491272
388,2522.522522522522,0.4389027431421446,0.4389027431421446
389,2522.522522522522,0.4401496259351621,0.4401496259351621
390,2432.4324324324325,0.44139650872817954,0.44139650872817954
391,2432.4324324324325,0.442643391521197,0.442643391521197
392,2432.4324324324325,0.44389027431421446,0.44389027431421446
393,2342.3423423423424,0.4451371571072319,0.4451371571072319
394,2252.252252252252,0.4463840399002494,0.4463840399002494
395,2252.252252252252,0.4476309226932668,0.4476309226932668
396,2252.252252252252,0.4488778054862843,0.4488778054862843
397,2162.162162162162,0.45012468827930174,0.45012468827930174
398,2162.162162162162,0.4513715710723192,0.4513715710723192
399,2072.072072072072,0.45261845386533667,0.45261845386533667
400,2252.252252252252,0.4538653366583541,0.4538653366583541
400,2162.162162162162,0.4538653366583541,0.4538653366583541
400,2072.072072072072,0.4538653366583541,0.4538653366583541
400,1981.9819819819818,0.4538653366583541,0.4538653366583541
400,1891.8918918918919,0.4538653366583541,0.4538653366583541
400,1801.8018018018017,0.4538653366583541,0.4538653366583541
401,2162.162162162162,0.4551122194513716,0.4551122194513716
401,2072.072072072072,0.4551122194513716,0.4551122194513716
401,1981.9819819819818,0.4551122194513716,0.4551122194513716
401,1891.8918918918919,0.4551122194513716,0.4551122194513716
401,1801.8018018018017,0.4551122194513716,0.4551122194513716
401,1711.7117117117116,0.4551122194513716,0.4551122194513716
402,2072.072072072072,0.456359102244389,0.456359102244389
402,1981.9819819819818,0.456359102244389,0.456359102244389
402,1891.8918918918919,0.456359102244389,0.456359102244389
402,1801.8018018018017,0.456359102244389,0.456359102244389
402,1711.7117117117116,0.456359102244389,0.456359102244389
402,1621.6216216216214,0.456359102244389,0.456359102244389
403,1801.8018018018017,0.45760598503740646,0.45760598503740646
404,1981.9819819819818,0.45885286783042395,0.45885286783042395
404,1891.8918918918919,0.45885286783042395,0.45885286783042395
404,1801.8018018018017,0.45885286783042395,0.45885286783042395
404,1711.7117117117116,0.45885286783042395,0.45885286783042395
404,1621.6216216216214,0.45885286783042395,0.45885286783042395
404,1531.5315315315315,0.45885286783042395,0.45885286783042395
405,1891.8918918918919,0.4600997506234414,0.4600997506234414
405,1801.8018018018017,0.4600997506234414,0.4600997506234414
405,1711.7117117117116,0.4600997506234414,0.4600997506234414
